127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/css/calendar.css, HTTP/1.1, 200, 0.005981
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005985
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005983
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/js/jquery.js, HTTP/1.1, 200, 0.043878
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.006981
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007982
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007978
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/js/calendar.js, HTTP/1.1, 200, 0.022939
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/js/web2py.js, HTTP/1.1, 200, 0.022939
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.010481
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.019457
127.0.0.1, 2022-06-12 15:30:21, GET, /admin/static/_2.22.3/images/questions.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2022-06-12 15:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:24, POST, /admin/default/index, HTTP/1.1, 303, 0.015957
127.0.0.1, 2022-06-12 15:30:24, GET, /admin/default/ticket/matchingPets/127.0.0.1.2022-06-12.14-42-39.e7819923-e80d-4eee-bb2e-e482dc7008a4, HTTP/1.1, 200, 0.017978
127.0.0.1, 2022-06-12 15:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:30, GET, /admin/default/index, HTTP/1.1, 303, 0.011003
127.0.0.1, 2022-06-12 15:30:30, GET, /admin/default/site, HTTP/1.1, 200, 0.026585
127.0.0.1, 2022-06-12 15:30:30, GET, /admin/static/_2.22.3/images/folder_locked.png, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-06-12 15:30:30, GET, /admin/static/_2.22.3/images/folder.png, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-06-12 15:30:30, GET, /admin/static/_2.22.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-06-12 15:30:30, POST, /admin/default/check_version, HTTP/1.1, 200, 0.329476
127.0.0.1, 2022-06-12 15:30:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:33, GET, /admin/default/errors/admin, HTTP/1.1, 200, 0.014991
127.0.0.1, 2022-06-12 15:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:35, GET, /admin/default/site, HTTP/1.1, 200, 0.025092
127.0.0.1, 2022-06-12 15:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:37, GET, /admin/default/design/matchingPets, HTTP/1.1, 200, 0.074120
127.0.0.1, 2022-06-12 15:30:37, GET, /admin/default/ticket/matchingPets/127.0.0.1.2022-06-12.14-42-39.e7819923-e80d-4eee-bb2e-e482dc7008a4, HTTP/1.1, 200, 0.017952
127.0.0.1, 2022-06-12 15:30:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:38, GET, /admin/default/index, HTTP/1.1, 303, 0.008952
127.0.0.1, 2022-06-12 15:30:38, GET, /admin/default/site, HTTP/1.1, 200, 0.026428
127.0.0.1, 2022-06-12 15:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:41, GET, /admin/default/errors/matchingPets, HTTP/1.1, 200, 0.054596
127.0.0.1, 2022-06-12 15:30:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-06-12 15:30:44, GET, /admin/default/ticket/matchingPets/127.0.0.1.2022-06-12.15-08-38.108dc568-f479-461c-860e-7765cdcfd3a4, HTTP/1.1, 200, 0.031913
127.0.0.1, 2022-06-12 15:30:44, GET, /admin/static/_2.22.3/images/help.png, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-12 15:30:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:30:46, GET, /admin/default/errors/matchingPets, HTTP/1.1, 200, 0.020952
127.0.0.1, 2022-06-12 15:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-12 15:31:15, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.157829
127.0.0.1, 2022-06-12 15:33:11, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.175513
127.0.0.1, 2022-06-12 15:33:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 404, 0.160570
127.0.0.1, 2022-06-12 15:33:24, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 404, 0.159585
127.0.0.1, 2022-06-12 15:33:25, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 404, 0.162601
127.0.0.1, 2022-06-12 15:33:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 404, 0.162231
127.0.0.1, 2022-06-12 15:33:30, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 404, 0.160569
127.0.0.1, 2022-06-12 15:33:44, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.356047
127.0.0.1, 2022-06-12 15:33:48, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167058
192.168.1.116, 2022-06-12 15:34:36, GET, /, HTTP/1.1, 303, 0.000000
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.042885
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004985
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004985
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000997
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.025930
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.023936
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002995
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.061830
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.088762
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.038408
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
192.168.1.116, 2022-06-12 15:34:36, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001995
192.168.1.116, 2022-06-12 15:34:38, GET, /admin/default/index, HTTP/1.1, 200, 0.009979
192.168.1.116, 2022-06-12 15:34:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.016986
192.168.1.116, 2022-06-12 15:34:59, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.191657
192.168.1.115, 2022-06-12 15:35:27, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.207994
192.168.1.115, 2022-06-12 15:35:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.192407
192.168.1.115, 2022-06-12 15:37:21, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.157401
192.168.1.115, 2022-06-12 15:37:22, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.177517
192.168.1.115, 2022-06-12 15:38:17, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.165307
192.168.1.115, 2022-06-12 15:39:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.206610
192.168.1.115, 2022-06-12 15:41:59, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.202963
192.168.1.116, 2022-06-12 15:45:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.236623
192.168.1.116, 2022-06-12 15:45:35, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170516
192.168.1.116, 2022-06-12 15:45:41, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.165592
192.168.1.116, 2022-06-12 15:45:50, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169710
127.0.0.1, 2022-06-12 15:48:56, GET, /, HTTP/1.1, 303, 0.001995
127.0.0.1, 2022-06-12 15:48:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.164071
127.0.0.1, 2022-06-12 15:48:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000998
192.168.1.116, 2022-06-12 16:02:00, GET, /, HTTP/1.1, 303, 0.000000
192.168.1.116, 2022-06-12 16:02:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.028921
192.168.1.116, 2022-06-12 16:02:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
192.168.1.116, 2022-06-12 16:02:08, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 1.020678
192.168.1.115, 2022-06-12 16:02:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.308285
192.168.1.115, 2022-06-12 16:02:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.329805
192.168.1.115, 2022-06-12 16:03:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.214427
192.168.1.115, 2022-06-12 16:03:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.312165
192.168.1.116, 2022-06-12 16:04:02, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.163866
192.168.1.115, 2022-06-12 16:04:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.330123
192.168.1.115, 2022-06-12 16:04:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.334115
192.168.1.115, 2022-06-12 16:05:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.326797
192.168.1.115, 2022-06-12 16:05:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.329818
192.168.1.115, 2022-06-12 16:06:53, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.345232
192.168.1.115, 2022-06-12 16:06:53, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.348250
192.168.1.115, 2022-06-12 16:06:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170547
192.168.1.115, 2022-06-12 16:06:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.315570
192.168.1.115, 2022-06-12 16:07:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.338096
192.168.1.115, 2022-06-12 16:07:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.341103
192.168.1.115, 2022-06-12 16:11:34, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.240775
192.168.1.115, 2022-06-12 16:11:55, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.205214
192.168.1.115, 2022-06-12 16:12:35, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.191015
192.168.1.115, 2022-06-12 16:13:50, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168750
192.168.1.115, 2022-06-12 16:14:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168562
192.168.1.115, 2022-06-12 16:14:49, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.195514
192.168.1.115, 2022-06-12 16:15:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.164860
192.168.1.115, 2022-06-12 16:15:52, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162962
192.168.1.115, 2022-06-12 16:16:06, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.171039
192.168.1.115, 2022-06-12 16:16:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.177524
192.168.1.115, 2022-06-12 16:16:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168332
192.168.1.115, 2022-06-12 16:17:11, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.181710
192.168.1.115, 2022-06-12 16:17:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.178502
192.168.1.115, 2022-06-12 16:17:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.210393
192.168.1.115, 2022-06-12 16:18:06, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169423
192.168.1.115, 2022-06-12 16:18:34, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.176852
192.168.1.115, 2022-06-12 16:19:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.173594
192.168.1.115, 2022-06-12 16:19:22, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.171078
192.168.1.115, 2022-06-12 16:20:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.181869
192.168.1.115, 2022-06-12 16:20:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169548
192.168.1.115, 2022-06-12 16:20:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.194253
192.168.1.115, 2022-06-12 16:20:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.155212
192.168.1.115, 2022-06-12 16:20:45, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.173296
192.168.1.115, 2022-06-12 16:21:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170482
192.168.1.115, 2022-06-12 16:22:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.176166
192.168.1.115, 2022-06-12 16:22:19, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.165405
192.168.1.115, 2022-06-12 16:23:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.205451
192.168.1.115, 2022-06-12 16:23:50, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.199886
192.168.1.115, 2022-06-12 16:24:27, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.184527
192.168.1.115, 2022-06-12 16:25:22, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.176581
192.168.1.115, 2022-06-12 16:25:40, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170803
192.168.1.115, 2022-06-12 16:25:55, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170268
192.168.1.115, 2022-06-12 16:26:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.182223
192.168.1.115, 2022-06-12 16:26:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162647
192.168.1.115, 2022-06-12 16:26:57, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.157612
192.168.1.115, 2022-06-12 16:27:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.161520
192.168.1.115, 2022-06-12 16:27:22, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168330
192.168.1.115, 2022-06-12 16:27:34, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.198324
192.168.1.115, 2022-06-12 16:27:48, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.163745
192.168.1.115, 2022-06-12 16:27:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166505
192.168.1.115, 2022-06-12 16:28:12, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.159253
192.168.1.115, 2022-06-12 16:28:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.161134
192.168.1.115, 2022-06-12 16:29:42, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162711
192.168.1.115, 2022-06-12 16:34:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169533
192.168.1.116, 2022-06-12 16:36:24, GET, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.199474
192.168.1.116, 2022-06-12 16:36:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-12 16:36:35, GET, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.230866
192.168.1.116, 2022-06-12 16:36:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.115, 2022-06-12 16:38:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169567
192.168.1.115, 2022-06-12 16:38:15, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.240357
192.168.1.115, 2022-06-12 16:38:25, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.210814
192.168.1.115, 2022-06-12 16:38:53, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.211272
192.168.1.115, 2022-06-12 16:39:03, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.192200
192.168.1.115, 2022-06-12 16:39:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.186847
192.168.1.115, 2022-06-12 16:39:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.172440
192.168.1.115, 2022-06-12 16:40:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.175565
192.168.1.115, 2022-06-12 16:40:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.172314
192.168.1.115, 2022-06-12 16:40:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.187803
192.168.1.115, 2022-06-12 16:43:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.171843
192.168.1.115, 2022-06-12 16:44:43, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.198471
192.168.1.116, 2022-06-12 16:44:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.189493
192.168.1.116, 2022-06-12 16:44:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166553
192.168.1.116, 2022-06-12 16:45:02, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.180517
192.168.1.116, 2022-06-12 16:45:06, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.177544
192.168.1.116, 2022-06-12 16:45:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.184149
192.168.1.115, 2022-06-12 16:45:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168441
192.168.1.116, 2022-06-12 16:46:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.214427
192.168.1.116, 2022-06-12 16:46:11, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.222421
192.168.1.116, 2022-06-12 16:46:19, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.186501
192.168.1.116, 2022-06-12 16:50:45, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.228306
192.168.1.116, 2022-06-12 16:50:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.193483
192.168.1.115, 2022-06-12 16:52:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168317
192.168.1.116, 2022-06-12 16:53:00, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.208997
192.168.1.116, 2022-06-12 16:53:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.179348
192.168.1.116, 2022-06-12 16:53:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.190471
192.168.1.116, 2022-06-12 16:54:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.249838
192.168.1.116, 2022-06-12 16:54:14, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.177807
192.168.1.115, 2022-06-12 16:54:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167416
192.168.1.115, 2022-06-12 16:55:08, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168294
192.168.1.115, 2022-06-12 16:55:15, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166771
192.168.1.115, 2022-06-12 16:55:24, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.175822
192.168.1.115, 2022-06-12 16:55:40, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.175500
192.168.1.115, 2022-06-12 16:55:52, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166499
192.168.1.115, 2022-06-12 16:55:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169659
192.168.1.115, 2022-06-12 16:56:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167116
192.168.1.115, 2022-06-12 16:56:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.173540
192.168.1.115, 2022-06-12 16:56:33, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.195477
192.168.1.115, 2022-06-12 16:57:12, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.163595
192.168.1.115, 2022-06-12 16:57:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170547
192.168.1.115, 2022-06-12 16:57:25, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.168551
192.168.1.115, 2022-06-12 16:57:33, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.153145
192.168.1.115, 2022-06-12 16:57:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166281
